Datetime,open,high,low,close,volume
2026-01-26 10:35:00,254.69000244140625,255.33999633789062,254.52999877929688,254.75,685803
2026-01-26 10:40:00,254.75,255.3000030517578,254.57000732421875,254.9510040283203,463325
2026-01-26 10:45:00,254.96499633789062,255.22999572753906,254.8699951171875,255.1999969482422,324081
2026-01-26 10:50:00,255.2100067138672,255.5,255.02999877929688,255.25999450683594,442632
2026-01-26 10:55:00,255.25999450683594,255.3000030517578,254.6699981689453,254.8000030517578,351329
2026-01-26 11:00:00,254.8090057373047,255.1999969482422,254.55999755859375,254.9600067138672,478305
2026-01-26 11:05:00,254.97999572753906,255.07000732421875,254.63499450683594,254.72999572753906,265354
2026-01-26 11:10:00,254.72000122070312,255.32000732421875,254.6649932861328,255.12010192871094,452341
2026-01-26 11:15:00,255.13499450683594,255.1699981689453,254.4600067138672,254.4600067138672,314585
2026-01-26 11:20:00,254.47000122070312,254.67999267578125,254.22999572753906,254.67999267578125,368378
2026-01-26 11:25:00,254.69239807128906,255.2100067138672,254.61000061035156,255.0998992919922,294781
2026-01-26 11:30:00,255.0850067138672,255.27999877929688,254.8800048828125,254.92999267578125,482347
2026-01-26 11:35:00,254.93319702148438,255.24000549316406,254.80999755859375,255.00999450683594,362793
2026-01-26 11:40:00,255.02000427246094,255.14999389648438,254.94000244140625,255.0,232333
2026-01-26 11:45:00,255.00990295410156,255.25,254.8300018310547,254.86000061035156,203320
2026-01-26 11:50:00,254.85000610351562,254.91000366210938,254.60000610351562,254.86000061035156,239833
2026-01-26 11:55:00,254.8699951171875,255.0157928466797,254.75999450683594,254.86000061035156,188953
2026-01-26 12:00:00,254.8699951171875,255.3000030517578,254.8699951171875,255.22999572753906,276668
2026-01-26 12:05:00,255.22999572753906,255.4199981689453,254.80999755859375,254.80999755859375,268366
2026-01-26 12:10:00,254.8000030517578,254.8800048828125,254.25999450683594,254.2899932861328,273055
2026-01-26 12:15:00,254.28900146484375,254.72000122070312,254.28900146484375,254.60000610351562,169028
2026-01-26 12:20:00,254.58999633789062,254.8498992919922,254.5,254.72000122070312,172286
2026-01-26 12:25:00,254.72940063476562,254.76499938964844,254.5,254.5,146244
2026-01-26 12:30:00,254.47000122070312,254.67999267578125,254.42999267578125,254.58999633789062,181362
2026-01-26 12:35:00,254.60000610351562,254.74000549316406,254.5500030517578,254.6300048828125,190160
2026-01-26 12:40:00,254.65699768066406,254.75,254.5500030517578,254.66000366210938,124202
2026-01-26 12:45:00,254.6627960205078,254.66990661621094,254.0800018310547,254.33160400390625,198234
2026-01-26 12:50:00,254.3300018310547,254.5500030517578,254.25,254.50999450683594,131053
2026-01-26 12:55:00,254.5281982421875,254.5299072265625,254.30999755859375,254.3300018310547,133808
2026-01-26 13:00:00,254.3300018310547,254.47999572753906,254.16000366210938,254.1699981689453,170565
2026-01-26 13:05:00,254.1699981689453,254.27000427246094,254.0800018310547,254.12750244140625,157066
2026-01-26 13:10:00,254.19000244140625,254.36000061035156,254.08999633789062,254.24000549316406,130792
2026-01-26 13:15:00,254.23500061035156,254.44000244140625,254.08999633789062,254.44000244140625,148706
2026-01-26 13:20:00,254.42999267578125,254.67999267578125,254.33999633789062,254.64999389648438,156421
2026-01-26 13:25:00,254.6508026123047,254.69000244140625,254.57000732421875,254.64999389648438,139164
2026-01-26 13:30:00,254.63999938964844,255.1699981689453,254.6300048828125,255.02999877929688,257704
2026-01-26 13:35:00,255.02000427246094,255.0800018310547,254.5800018310547,254.60000610351562,164264
2026-01-26 13:40:00,254.5800018310547,254.6199951171875,254.32000732421875,254.58999633789062,176787
2026-01-26 13:45:00,254.59500122070312,255.02000427246094,254.47999572753906,255.0106964111328,221513
2026-01-26 13:50:00,255.00999450683594,255.22000122070312,254.75999450683594,255.17999267578125,281976
2026-01-26 13:55:00,255.14999389648438,255.35000610351562,254.99000549316406,255.11000061035156,239238
2026-01-26 14:00:00,255.10000610351562,255.50999450683594,255.10000610351562,255.35000610351562,386247
2026-01-26 14:05:00,255.35000610351562,255.55320739746094,255.2899932861328,255.47999572753906,233175
2026-01-26 14:10:00,255.47999572753906,255.52999877929688,255.32000732421875,255.43499755859375,209630
2026-01-26 14:15:00,255.45010375976562,255.625,255.27999877929688,255.5,305081
2026-01-26 14:20:00,255.5050048828125,255.5988006591797,255.4199981689453,255.52000427246094,215962
2026-01-26 14:25:00,255.52000427246094,255.97000122070312,255.44000244140625,255.94000244140625,322240
2026-01-26 14:30:00,255.92999267578125,256.04010009765625,255.7100067138672,255.99000549316406,309524
2026-01-26 14:35:00,256.0,256.260009765625,255.88009643554688,256.1700134277344,305541
2026-01-26 14:40:00,256.20001220703125,256.2650146484375,256.04998779296875,256.1300048828125,226754
2026-01-26 14:45:00,256.1400146484375,256.3299865722656,256.1000061035156,256.32000732421875,279233
2026-01-26 14:50:00,256.32000732421875,256.55999755859375,256.2799987792969,256.45001220703125,316345
2026-01-26 14:55:00,256.44000244140625,256.45989990234375,256.07501220703125,256.1000061035156,9104329
2026-01-26 15:00:00,256.1050109863281,256.32000732421875,256.0400085449219,256.1340026855469,0
2026-01-26 15:05:00,256.1400146484375,256.3699951171875,256.07000732421875,256.2550048828125,274852
2026-01-26 15:10:00,256.2550048828125,256.2900085449219,255.72999572753906,255.8000030517578,278745
2026-01-26 15:15:00,255.80999755859375,255.9600067138672,255.69000244140625,255.72999572753906,260622
2026-01-26 15:20:00,255.72000122070312,255.75999450683594,255.47000122070312,255.6501007080078,350264
2026-01-26 15:25:00,255.64999389648438,255.7467041015625,255.47000122070312,255.72500610351562,316683
2026-01-26 15:30:00,255.72999572753906,255.99000549316406,255.60000610351562,255.64999389648438,318827
2026-01-26 15:35:00,255.64999389648438,255.6967010498047,255.4550018310547,255.625,255778
2026-01-26 15:40:00,255.63499450683594,255.72999572753906,255.48500061035156,255.5050048828125,344928
2026-01-26 15:45:00,255.50999450683594,255.64999389648438,255.4499969482422,255.5800018310547,346982
2026-01-26 15:50:00,255.5800018310547,255.5800018310547,254.89999389648438,255.17999267578125,803722
2026-01-26 15:55:00,255.17999267578125,255.55999755859375,255.0,255.4199981689453,12148876
2026-01-27 09:30:00,259.1400146484375,260.739990234375,258.6600036621094,260.19500732421875,3411071
2026-01-27 09:35:00,260.20001220703125,260.7724914550781,259.57000732421875,260.5849914550781,1065984
2026-01-27 09:40:00,260.5797119140625,260.7200012207031,260.010009765625,260.5899963378906,852155
2026-01-27 09:45:00,260.6000061035156,261.1400146484375,260.3800048828125,260.8900146484375,955242
2026-01-27 09:50:00,260.8699951171875,261.739990234375,260.6200866699219,261.6099853515625,834100
2026-01-27 09:55:00,261.6000061035156,261.95001220703125,261.17999267578125,261.4649963378906,788001
2026-01-27 10:00:00,261.4800109863281,261.5799865722656,260.8900146484375,261.06500244140625,608327
2026-01-27 10:05:00,261.06500244140625,261.3949890136719,260.5,260.82501220703125,588288
2026-01-27 10:10:00,260.8399963378906,260.95001220703125,259.95001220703125,260.0299987792969,557248
2026-01-27 10:15:00,260.04998779296875,260.2099914550781,259.9700012207031,260.04998779296875,446886
2026-01-27 10:20:00,260.0299987792969,260.20001220703125,259.5400085449219,259.760009765625,411187
2026-01-27 10:25:00,259.739990234375,259.989990234375,259.5299987792969,259.8450012207031,394284
2026-01-27 10:30:00,259.8599853515625,260.1000061035156,259.760009765625,260.010009765625,296761
2026-01-27 10:35:00,260.0050048828125,260.3399963378906,259.8299865722656,260.25,259609
2026-01-27 10:40:00,260.2500915527344,260.54998779296875,260.20001220703125,260.3800048828125,323691
2026-01-27 10:45:00,260.3500061035156,260.67999267578125,260.2550048828125,260.3599853515625,235612
2026-01-27 10:50:00,260.3800048828125,260.43499755859375,260.0199890136719,260.1700134277344,262147
2026-01-27 10:55:00,260.17999267578125,260.3599853515625,260.0299987792969,260.3399963378906,189661
2026-01-27 11:00:00,260.3599853515625,260.79998779296875,260.3500061035156,260.79998779296875,269539
2026-01-27 11:05:00,260.7900085449219,261.04998779296875,260.760009765625,261.0199890136719,324714
2026-01-27 11:10:00,261.0299987792969,261.239990234375,261.0199890136719,261.1499938964844,273563
2026-01-27 11:15:00,261.1449890136719,261.3900146484375,261.03070068359375,261.31500244140625,222858
2026-01-27 11:20:00,261.30999755859375,261.3799133300781,260.6099853515625,260.6300048828125,352752
2026-01-27 11:25:00,260.6499938964844,261.05999755859375,260.6099853515625,260.7200012207031,251988
2026-01-27 11:30:00,260.7200012207031,260.7898864746094,260.4700012207031,260.510009765625,230211
2026-01-27 11:35:00,260.5199890136719,260.8900146484375,260.5,260.8299865722656,190535
2026-01-27 11:40:00,260.8399963378906,261.1499938964844,260.760009765625,260.9068908691406,190441
2026-01-27 11:45:00,260.9100036621094,261.03948974609375,260.760009765625,260.95001220703125,179869
2026-01-27 11:50:00,260.9700012207031,261.047607421875,260.8500061035156,260.9649963378906,184916
2026-01-27 11:55:00,260.9700012207031,260.9700012207031,260.7300109863281,260.7799987792969,160430
2026-01-27 12:00:00,260.7699890136719,261.1700134277344,260.760009765625,260.9800109863281,186631
2026-01-27 12:05:00,260.9700927734375,260.9700927734375,260.739990234375,260.8999938964844,169417
2026-01-27 12:10:00,260.90008544921875,261.114990234375,260.885009765625,260.9100036621094,202938
2026-01-27 12:15:00,260.8900146484375,261.1600036621094,260.82000732421875,261.1300048828125,149765
2026-01-27 12:20:00,261.1199951171875,261.17498779296875,260.8800048828125,261.0249938964844,162393
2026-01-27 12:25:00,261.02740478515625,261.3599853515625,260.989990234375,261.30999755859375,168441
2026-01-27 12:30:00,261.30010986328125,261.32000732421875,261.1650085449219,261.2149963378906,130901
2026-01-27 12:35:00,261.2149963378906,261.32000732421875,261.135009765625,261.21649169921875,132412
2026-01-27 12:40:00,261.239990234375,261.3500061035156,260.8500061035156,260.8500061035156,164848
2026-01-27 12:45:00,260.8500061035156,260.92999267578125,260.6400146484375,260.8800048828125,195575
2026-01-27 12:50:00,260.8901062011719,260.9200134277344,260.6199951171875,260.7049865722656,175509
2026-01-27 12:55:00,260.7099914550781,260.8900146484375,260.6700134277344,260.7099914550781,116979
2026-01-27 13:00:00,260.70001220703125,260.9599914550781,260.5400085449219,260.5799865722656,176846
2026-01-27 13:05:00,260.5799865722656,261.04998779296875,260.5199890136719,260.9599914550781,220434
2026-01-27 13:10:00,260.9599914550781,261.1300048828125,260.80010986328125,260.9801025390625,156968
2026-01-27 13:15:00,260.9800109863281,260.9999084472656,260.55999755859375,260.6199951171875,168184
2026-01-27 13:20:00,260.6199951171875,260.760009765625,260.510009765625,260.7550048828125,149931
2026-01-27 13:25:00,260.760009765625,260.8399963378906,260.2301025390625,260.2550048828125,200504
2026-01-27 13:30:00,260.2699890136719,260.3599853515625,259.79998779296875,259.95001220703125,429106
2026-01-27 13:35:00,259.9549865722656,260.1300048828125,259.840087890625,260.0050048828125,212509
2026-01-27 13:40:00,260.0050048828125,260.0899963378906,259.79998779296875,259.8500061035156,195133
2026-01-27 13:45:00,259.848388671875,259.92999267578125,259.6400146484375,259.69000244140625,168751
2026-01-27 13:50:00,259.69500732421875,259.8800048828125,259.6400146484375,259.7099914550781,169777
2026-01-27 13:55:00,259.71929931640625,259.9700012207031,259.5199890136719,259.82000732421875,253693
2026-01-27 14:00:00,259.8399963378906,260.0199890136719,259.80999755859375,259.80999755859375,215239
2026-01-27 14:05:00,259.8299865722656,259.9100036621094,259.5299987792969,259.5799865722656,178931
2026-01-27 14:10:00,259.5799865722656,259.8699951171875,259.55499267578125,259.80999755859375,176210
2026-01-27 14:15:00,259.80999755859375,259.96160888671875,259.6199951171875,259.93499755859375,162788
2026-01-27 14:20:00,259.9461975097656,259.9700012207031,259.7650146484375,259.885009765625,158362
2026-01-27 14:25:00,259.885009765625,259.9400939941406,259.82501220703125,259.875,184130
2026-01-27 14:30:00,259.875,259.8999938964844,259.54998779296875,259.6099853515625,208359
2026-01-27 14:35:00,259.6050109863281,259.7300109863281,259.5150146484375,259.6700134277344,172591
2026-01-27 14:40:00,259.6700134277344,259.67999267578125,259.55499267578125,259.6050109863281,160802
2026-01-27 14:45:00,259.6099853515625,259.6499938964844,259.489990234375,259.6050109863281,201399
2026-01-27 14:50:00,259.6000061035156,259.614990234375,259.17498779296875,259.6099853515625,282183
2026-01-27 14:55:00,259.6199951171875,260.0400085449219,259.6000061035156,259.739990234375,304902
2026-01-27 15:00:00,259.7449951171875,259.9667053222656,259.69000244140625,259.7449951171875,221425
2026-01-27 15:05:00,259.75,259.8500061035156,259.6499938964844,259.660888671875,180221
2026-01-27 15:10:00,259.6700134277344,259.79998779296875,259.45001220703125,259.6199951171875,202285
2026-01-27 15:15:00,259.614990234375,259.6400146484375,259.4100036621094,259.42999267578125,226972
2026-01-27 15:20:00,259.42498779296875,259.4700012207031,259.260009765625,259.2701110839844,237832
2026-01-27 15:25:00,259.2699890136719,259.3900146484375,259.1499938964844,259.3800048828125,203315
2026-01-27 15:30:00,259.385009765625,259.67498779296875,259.31451416015625,259.42291259765625,394831
2026-01-27 15:35:00,259.42999267578125,259.510009765625,259.239990234375,259.5036926269531,220768
2026-01-27 15:40:00,259.510009765625,259.55999755859375,259.2149963378906,259.3399963378906,275699
2026-01-27 15:45:00,259.3299865722656,259.5400085449219,259.2090148925781,259.3999938964844,237395
2026-01-27 15:50:00,259.3900146484375,259.3999938964844,258.6600036621094,258.8399963378906,487147
2026-01-27 15:55:00,258.7799987792969,258.7799987792969,258.2099914550781,258.2799987792969,1099311
2026-01-28 09:30:00,257.55999755859375,258.8550109863281,257.2900085449219,257.45001220703125,1932188
2026-01-28 09:35:00,257.4150085449219,257.6400146484375,255.88999938964844,256.1499938964844,773984
2026-01-28 09:40:00,256.1499938964844,256.8800048828125,255.82000732421875,256.6300048828125,483673
2026-01-28 09:45:00,256.6799011230469,257.239990234375,256.2900085449219,256.5450134277344,466290
2026-01-28 09:50:00,256.5799865722656,256.7250061035156,255.72999572753906,256.0799865722656,477700
2026-01-28 09:55:00,256.0799865722656,256.3599853515625,255.97999572753906,256.1449890136719,363609
2026-01-28 10:00:00,256.1400146484375,256.1499938964844,255.21499633789062,255.42999267578125,584168
2026-01-28 10:05:00,255.42010498046875,256.75,255.42010498046875,256.5989990234375,462364
2026-01-28 10:10:00,256.5899963378906,256.69000244140625,256.3800048828125,256.4599914550781,243249
2026-01-28 10:15:00,256.4599914550781,256.8500061035156,256.3900146484375,256.5299987792969,250443
2026-01-28 10:20:00,256.5400085449219,257.04998779296875,256.45001220703125,256.4849853515625,281908
2026-01-28 10:25:00,256.4999084472656,256.7099914550781,256.0299987792969,256.0899963378906,284634
2026-01-28 10:30:00,256.05999755859375,256.30999755859375,255.97000122070312,255.97999572753906,293799
2026-01-28 10:35:00,255.97999572753906,256.7099914550781,255.88999938964844,256.57000732421875,321061
2026-01-28 10:40:00,256.57000732421875,256.6799011230469,256.0199890136719,256.0209045410156,243341
2026-01-28 10:45:00,256.0400085449219,256.20001220703125,255.8101043701172,256.1199951171875,241280
